filename,class_id,x_center,y_center,box_width,box_height
IMG_20180723_145104.jpg,1,0.7152777777777778,0.08020833333333334,0.1638888888888889,0.16041666666666668
IMG_20100101_031606.jpg,1,0.39444444444444443,0.20260416666666667,0.5194444444444445,0.40520833333333334
IMG_0074.JPG,1,0.6569444444444444,0.26145833333333335,0.20833333333333334,0.3854166666666667
IMG_20180721_090323.jpg,1,0.8722222222222222,0.24947916666666667,0.21944444444444444,0.221875
IMG_20180721_090323.jpg,1,0.16111111111111112,0.43645833333333334,0.05,0.07291666666666667
IMG_20180721_090323.jpg,1,0.3090277777777778,0.2859375,0.24027777777777778,0.09479166666666666
IMG_20180811_083912.jpg,1,0.5159722222222223,0.45416666666666666,0.23472222222222222,0.44166666666666665
IMG_20180726_122542.jpg,1,0.7736111111111111,0.9333333333333333,0.09722222222222222,0.05625
IMG_20180726_122542.jpg,1,0.39166666666666666,0.8338541666666667,0.37777777777777777,0.10729166666666666
IMG_20180810_090618.jpg,1,0.29583333333333334,0.4609375,0.12777777777777777,0.07604166666666666
IMG_20180810_090618.jpg,1,0.4534722222222222,0.5109375,0.08194444444444444,0.046875
IMG_20180810_090618.jpg,1,0.28958333333333336,0.5416666666666666,0.18194444444444444,0.08333333333333333
IMG_20180811_083535.jpg,1,0.5180555555555556,0.38229166666666664,0.8861111111111111,0.32708333333333334
IMG_20180719_123704.jpg,1,0.4736111111111111,0.27395833333333336,0.8416666666666667,0.19375
IMG_20180719_123704.jpg,1,0.6291666666666667,0.9307291666666667,0.48333333333333334,0.13645833333333332
IMG_20180721_091425.jpg,1,0.3763888888888889,0.31302083333333336,0.24444444444444444,0.20729166666666668
IMG_20180724_121315.jpg,1,0.5472222222222223,0.17916666666666667,0.10277777777777777,0.05416666666666667
IMG_20180723_123624.jpg,1,0.2881944444444444,0.3453125,0.3902777777777778,0.128125
IMG_20180723_123624.jpg,1,0.6048611111111111,0.4348958333333333,0.3541666666666667,0.11770833333333333
IMG_20180723_124116.jpg,1,0.3215277777777778,0.20416666666666666,0.15138888888888888,0.06666666666666667
IMG_20180723_124116.jpg,1,0.3451388888888889,0.7828125,0.10972222222222222,0.06979166666666667
IMG_20100101_032130.jpg,1,0.22847222222222222,0.15572916666666667,0.37916666666666665,0.26979166666666665
IMG_20180723_122033.jpg,1,0.4375,0.2390625,0.12222222222222222,0.065625
IMG_20180714_103056.jpg,1,0.3548611111111111,0.1265625,0.42083333333333334,0.14270833333333333
IMG_20180714_103056.jpg,1,0.7791666666666667,0.1453125,0.375,0.28229166666666666
IMG_20180714_103056.jpg,1,0.5076388888888889,0.2328125,0.7013888888888888,0.15104166666666666
IMG_20180714_103056.jpg,1,0.5006944444444444,0.46145833333333336,0.9958333333333333,0.16458333333333333
IMG_20180714_103056.jpg,1,0.7194444444444444,0.7708333333333334,0.2222222222222222,0.4583333333333333
IMG_20180714_103056.jpg,1,0.5152777777777777,0.39010416666666664,0.8388888888888889,0.16354166666666667
IMG_20180723_150037.jpg,1,0.5833333333333334,0.5541666666666667,0.2111111111111111,0.13958333333333334
IMG_20180723_150037.jpg,1,0.5902777777777778,0.275,0.35,0.3645833333333333
IMG_20180723_150037.jpg,1,0.5729166666666666,0.7645833333333333,0.33194444444444443,0.32083333333333336
IMG_20180723_150037.jpg,1,0.7368055555555556,0.4817708333333333,0.0625,0.07604166666666666
IMG_20180719_123953.jpg,1,0.3576388888888889,0.5260416666666666,0.41805555555555557,0.7166666666666667
IMG_20180719_123953.jpg,1,0.9166666666666666,0.35833333333333334,0.16111111111111112,0.16875
IMG_20180719_123953.jpg,1,0.9270833333333334,0.171875,0.14027777777777778,0.175
IMG_20180720_124320.jpg,1,0.26458333333333334,0.2640625,0.19027777777777777,0.29270833333333335
IMG_20180717_095109.jpg,1,0.5465277777777777,0.29635416666666664,0.30694444444444446,0.09270833333333334
IMG_20180717_095109.jpg,1,0.3375,0.31145833333333334,0.12222222222222222,0.12291666666666666
IMG_20180717_122938.jpg,1,0.5069444444444444,0.8276041666666667,0.6305555555555555,0.34479166666666666
IMG_0031.JPG,1,0.4270833333333333,0.3953125,0.07916666666666666,0.03229166666666667
IMG_0031.JPG,1,0.5069444444444444,0.3697916666666667,0.05277777777777778,0.029166666666666667
IMG_0031.JPG,1,0.42291666666666666,0.46927083333333336,0.05138888888888889,0.021875
IMG_20180723_123720.jpg,1,0.5513888888888889,0.4588541666666667,0.11388888888888889,0.203125
IMG_20180723_123720.jpg,1,0.24444444444444444,0.5583333333333333,0.2,0.23541666666666666
IMG_20180723_123720.jpg,1,0.5340277777777778,0.19583333333333333,0.1875,0.16458333333333333
IMG_20100101_031055.jpg,1,0.5347222222222222,0.6442708333333333,0.9083333333333333,0.6552083333333333
IMG_20180721_090210.jpg,1,0.2513888888888889,0.428125,0.11666666666666667,0.15625
IMG_20180721_090210.jpg,1,0.5951388888888889,0.375,0.13194444444444445,0.13333333333333333
IMG_20100101_031744.jpg,1,0.47430555555555554,0.5380208333333333,0.19583333333333333,0.27395833333333336
IMG_20180721_091015.jpg,1,0.5833333333333334,0.2140625,0.20277777777777778,0.12395833333333334
IMG_20180811_083828.jpg,1,0.22152777777777777,0.35208333333333336,0.44027777777777777,0.25625
IMG_20180811_083828.jpg,1,0.4826388888888889,0.175,0.6625,0.30833333333333335
IMG_20180717_105155.jpg,1,0.38263888888888886,0.12135416666666667,0.1763888888888889,0.078125
IMG_20180717_105155.jpg,1,0.2534722222222222,0.14375,0.05138888888888889,0.04791666666666667
IMG_20180717_105155.jpg,1,0.2520833333333333,0.2875,0.043055555555555555,0.06875
IMG_20100101_023024.jpg,1,0.3909722222222222,0.378125,0.10972222222222222,0.12291666666666666
IMG_1295.jpg,1,0.5583333333333333,0.2109375,0.06388888888888888,0.034375
IMG_1295.jpg,1,0.5006944444444444,0.09270833333333334,0.029166666666666667,0.020833333333333332
IMG_1295.jpg,1,0.6597222222222222,0.384375,0.11666666666666667,0.07291666666666667
IMG_1295.jpg,1,0.75,0.390625,0.03333333333333333,0.05625
IMG_0056.JPG,1,0.5520833333333334,0.3223958333333333,0.03194444444444444,0.023958333333333335
IMG_0056.JPG,1,0.5555555555555556,0.28229166666666666,0.03333333333333333,0.025
IMG_0056.JPG,1,0.4965277777777778,0.43645833333333334,0.04583333333333333,0.03958333333333333
IMG_0056.JPG,1,0.4979166666666667,0.44635416666666666,0.034722222222222224,0.042708333333333334
IMG_20180724_121553.jpg,1,0.34444444444444444,0.221875,0.6416666666666667,0.4125
IMG_20180810_090316.jpg,1,0.15902777777777777,0.32864583333333336,0.18472222222222223,0.171875
IMG_20180810_090316.jpg,1,0.7291666666666666,0.36822916666666666,0.3416666666666667,0.296875
IMG_20180724_121233.jpg,1,0.5,0.15052083333333333,0.33055555555555555,0.17604166666666668
IMG_20180724_121351.jpg,1,0.4965277777777778,0.3125,0.3625,0.16666666666666666
IMG_20180724_124508.jpg,1,0.5395833333333333,0.36822916666666666,0.8819444444444444,0.509375
IMG_20180723_122444.jpg,1,0.6298611111111111,0.2625,0.3763888888888889,0.09166666666666666
IMG_20180725_121324.jpg,1,0.55,0.27239583333333334,0.4361111111111111,0.10729166666666666
IMG_20180725_121324.jpg,1,0.5145833333333333,0.4083333333333333,0.35694444444444445,0.15833333333333333
IMG_20180717_095345.jpg,1,0.6888888888888889,0.225,0.13055555555555556,0.17083333333333334
IMG_20180717_095345.jpg,1,0.9423611111111111,0.39895833333333336,0.043055555555555555,0.07708333333333334
IMG_20180717_095345.jpg,1,0.9791666666666666,0.17395833333333333,0.03888888888888889,0.04375
IMG_20180720_141446.jpg,1,0.09305555555555556,0.21145833333333333,0.06666666666666667,0.20833333333333334
IMG_20180720_141446.jpg,1,0.43472222222222223,0.30364583333333334,0.1,0.109375
IMG_20180720_141446.jpg,1,0.8236111111111111,0.271875,0.05555555555555555,0.10625
IMG_20180719_144116.jpg,1,0.43472222222222223,0.853125,0.775,0.2604166666666667
IMG_20180714_102952.jpg,1,0.25277777777777777,0.16302083333333334,0.25277777777777777,0.14895833333333333
IMG_20180714_102952.jpg,1,0.5472222222222223,0.27760416666666665,0.26944444444444443,0.11979166666666667
IMG_20180714_102952.jpg,1,0.38263888888888886,0.32447916666666665,0.5208333333333334,0.2864583333333333
IMG_20180714_102952.jpg,1,0.20902777777777778,0.6203125,0.4097222222222222,0.25104166666666666
IMG_20180714_102952.jpg,1,0.24097222222222223,0.43072916666666666,0.4097222222222222,0.2552083333333333
IMG_20180714_102952.jpg,1,0.4048611111111111,0.5661458333333333,0.30416666666666664,0.259375
IMG_20180714_102952.jpg,1,0.7833333333333333,0.42864583333333334,0.18888888888888888,0.13229166666666667
IMG_20180714_102952.jpg,1,0.7097222222222223,0.5614583333333333,0.175,0.12708333333333333
IMG_20180714_102952.jpg,1,0.6423611111111112,0.7354166666666667,0.1763888888888889,0.15208333333333332
IMG_20180714_102952.jpg,1,0.8930555555555556,0.7833333333333333,0.21388888888888888,0.15
IMG_20180714_102952.jpg,1,0.8972222222222223,0.6807291666666667,0.20277777777777778,0.134375
IMG_20180714_102952.jpg,1,0.95,0.55,0.09722222222222222,0.0625
IMG_20180714_102952.jpg,1,0.9444444444444444,0.6151041666666667,0.10833333333333334,0.07604166666666666
IMG_20180714_102952.jpg,1,0.9743055555555555,0.46979166666666666,0.04861111111111111,0.10833333333333334
IMG_20100101_033551.jpg,1,0.7916666666666666,0.5770833333333333,0.4083333333333333,0.49166666666666664
IMG_20180720_143255.jpg,1,0.3923611111111111,0.21510416666666668,0.3875,0.21354166666666666
IMG_20180724_123708.jpg,1,0.45694444444444443,0.40572916666666664,0.5638888888888889,0.18854166666666666
IMG_1285.jpg,1,0.5256944444444445,0.20208333333333334,0.11805555555555555,0.041666666666666664
IMG_1285.jpg,1,0.6083333333333333,0.29270833333333335,0.20277777777777778,0.06041666666666667
IMG_20180717_122348.jpg,1,0.23125,0.30625,0.13194444444444445,0.041666666666666664
IMG_20100101_031423.jpg,1,0.7423611111111111,0.1265625,0.26805555555555555,0.184375
IMG_20100101_031423.jpg,1,0.3854166666666667,0.3484375,0.45416666666666666,0.096875
IMG_20100101_031423.jpg,1,0.29375,0.46197916666666666,0.5347222222222222,0.07395833333333333
IMG_20180723_150147.jpg,1,0.20694444444444443,0.3921875,0.24166666666666667,0.11145833333333334
IMG_20180723_122536.jpg,1,0.5236111111111111,0.3171875,0.30277777777777776,0.10520833333333333
IMG_20100101_032006.jpg,1,0.24791666666666667,0.8052083333333333,0.2902777777777778,0.25
IMG_20100101_032006.jpg,1,0.2722222222222222,0.9322916666666666,0.21388888888888888,0.13333333333333333
IMG_20180719_124213.jpg,1,0.34652777777777777,0.33229166666666665,0.19027777777777777,0.175
IMG_20180714_103352.jpg,1,0.7430555555555556,0.14114583333333333,0.2972222222222222,0.11145833333333334
IMG_20180714_103352.jpg,1,0.4215277777777778,0.2328125,0.6791666666666667,0.14479166666666668
IMG_20180714_103352.jpg,1,0.15763888888888888,0.38125,0.2625,0.22916666666666666
IMG_20180714_103352.jpg,1,0.8111111111111111,0.24583333333333332,0.14722222222222223,0.075
IMG_20180714_103352.jpg,1,0.7756944444444445,0.346875,0.25416666666666665,0.1125
IMG_20180714_103352.jpg,1,0.7465277777777778,0.44947916666666665,0.21805555555555556,0.08645833333333333
IMG_20180714_103352.jpg,1,0.975,0.4890625,0.05,0.036458333333333336
IMG_20180726_122332.jpg,1,0.4875,0.5885416666666666,0.7916666666666666,0.2375
IMG_20180724_121657.jpg,1,0.40625,0.37447916666666664,0.6069444444444444,0.659375
IMG_20180723_145451.jpg,1,0.17222222222222222,0.35833333333333334,0.3138888888888889,0.23125
IMG_20180723_145451.jpg,1,0.6159722222222223,0.3875,0.4736111111111111,0.2791666666666667
IMG_20180726_122732.jpg,1,0.3875,0.9010416666666666,0.625,0.1875
IMG_20180724_123619.jpg,1,0.4284722222222222,0.46875,0.4041666666666667,0.20833333333333334
IMG_1289.jpg,1,0.2673611111111111,0.4041666666666667,0.1736111111111111,0.07916666666666666
IMG_1289.jpg,1,0.49027777777777776,0.3109375,0.08611111111111111,0.021875
IMG_1289.jpg,1,0.44583333333333336,0.11302083333333333,0.027777777777777776,0.028125
IMG_1289.jpg,1,0.4875,0.1125,0.05277777777777778,0.029166666666666667
IMG_20180719_124919.jpg,1,0.6256944444444444,0.12083333333333333,0.27361111111111114,0.23541666666666666
IMG_20180724_122546.jpg,1,0.3527777777777778,0.2453125,0.175,0.128125
IMG_20180720_124107.jpg,1,0.7569444444444444,0.2677083333333333,0.3527777777777778,0.17916666666666667
IMG_20180720_124107.jpg,1,0.5708333333333333,0.6911458333333333,0.03333333333333333,0.08229166666666667
IMG_20180720_124107.jpg,1,0.7548611111111111,0.5770833333333333,0.1375,0.07083333333333333
IMG_20180725_114849.jpg,1,0.475,0.1890625,0.18333333333333332,0.046875
IMG_20180724_120903.jpg,1,0.47152777777777777,0.37083333333333335,0.35138888888888886,0.11875
IMG_20180714_095902.jpg,1,0.19305555555555556,0.4171875,0.10277777777777777,0.346875
IMG_20180714_095902.jpg,1,0.6416666666666667,0.6958333333333333,0.09444444444444444,0.09375
IMG_20180714_095902.jpg,1,0.7277777777777777,0.9494791666666667,0.35555555555555557,0.10104166666666667
IMG_20180714_095902.jpg,1,0.6548611111111111,0.22708333333333333,0.09861111111111111,0.08958333333333333
IMG_20180714_095902.jpg,1,0.6506944444444445,0.45989583333333334,0.09027777777777778,0.340625
IMG_20180714_095902.jpg,1,0.015277777777777777,0.4796875,0.022222222222222223,0.053125
IMG_20180714_095902.jpg,1,0.013194444444444444,0.42239583333333336,0.02638888888888889,0.057291666666666664
IMG_20180714_095902.jpg,1,0.26666666666666666,0.29270833333333335,0.041666666666666664,0.052083333333333336
IMG_20180714_095902.jpg,1,0.2722222222222222,0.3651041666666667,0.04722222222222222,0.03229166666666667
IMG_20180714_095902.jpg,1,0.27291666666666664,0.40677083333333336,0.04861111111111111,0.04479166666666667
IMG_20180726_123154.jpg,1,0.44166666666666665,0.9083333333333333,0.5555555555555556,0.06875
IMG_20100101_032941.jpg,1,0.34444444444444444,0.6864583333333333,0.4888888888888889,0.2604166666666667
IMG_20180726_122619.jpg,1,0.3819444444444444,0.07760416666666667,0.3527777777777778,0.10104166666666667
IMG_20180723_144921.jpg,1,0.48819444444444443,0.3572916666666667,0.7430555555555556,0.21666666666666667
IMG_20180714_103621.jpg,1,0.35138888888888886,0.3328125,0.24722222222222223,0.08020833333333334
IMG_20180714_103621.jpg,1,0.6368055555555555,0.35989583333333336,0.09027777777777778,0.03229166666666667
IMG_20180714_103621.jpg,1,0.6319444444444444,0.3859375,0.09166666666666666,0.03229166666666667
IMG_20180714_103621.jpg,1,0.61875,0.4270833333333333,0.0875,0.052083333333333336
IMG_20180714_103621.jpg,1,0.6111111111111112,0.49635416666666665,0.08888888888888889,0.109375
IMG_20180723_122347.jpg,1,0.6388888888888888,0.07239583333333334,0.3972222222222222,0.071875
IMG_0037.JPG,1,0.5777777777777777,0.31354166666666666,0.1361111111111111,0.07708333333333334
IMG_20180725_120349.jpg,1,0.4270833333333333,0.1796875,0.1125,0.04479166666666667
IMG_20180725_120349.jpg,1,0.44305555555555554,0.3541666666666667,0.18611111111111112,0.28125
IMG_20180717_104430.jpg,1,0.47430555555555554,0.209375,0.2152777777777778,0.35
IMG_20180723_145334.jpg,1,0.4375,0.13125,0.4527777777777778,0.25625
IMG_20180810_092223.jpg,1,0.7263888888888889,0.325,0.5027777777777778,0.32083333333333336
IMG_20180725_121952.jpg,1,0.5583333333333333,0.3651041666666667,0.34444444444444444,0.3385416666666667
IMG_20100101_030701.jpg,1,0.1527777777777778,0.32916666666666666,0.1361111111111111,0.4625
IMG_20100101_030701.jpg,1,0.03819444444444445,0.5880208333333333,0.07083333333333333,0.20104166666666667
IMG_20100101_030701.jpg,1,0.03125,0.8036458333333333,0.05694444444444444,0.16979166666666667
IMG_20180720_142048.jpg,1,0.20416666666666666,0.771875,0.2361111111111111,0.17291666666666666
IMG_20180720_142048.jpg,1,0.7319444444444444,0.5494791666666666,0.41388888888888886,0.15104166666666666
IMG_20180720_142048.jpg,1,0.2916666666666667,0.5338541666666666,0.3111111111111111,0.140625
IMG_20180720_142048.jpg,1,0.5763888888888888,0.41354166666666664,0.8277777777777777,0.20208333333333334
IMG_0212.JPG,1,0.4666666666666667,0.4588541666666667,0.16944444444444445,0.12395833333333334
IMG_0212.JPG,1,0.42083333333333334,0.17708333333333334,0.075,0.029166666666666667
IMG_20180721_090047.jpg,1,0.24305555555555555,0.5255208333333333,0.058333333333333334,0.11770833333333333
IMG_20180720_141911.jpg,1,0.5847222222222223,0.29375,0.24166666666666667,0.3
IMG_20180720_141911.jpg,1,0.5256944444444445,0.5869791666666667,0.06805555555555555,0.17604166666666668
IMG_20180724_122638.jpg,1,0.42291666666666666,0.38333333333333336,0.6986111111111111,0.46875
IMG_20180719_124405.jpg,1,0.7895833333333333,0.17916666666666667,0.1875,0.31666666666666665
IMG_20180724_122831.jpg,1,0.8020833333333334,0.7635416666666667,0.09861111111111111,0.06875
IMG_20180724_122831.jpg,1,0.2361111111111111,0.7244791666666667,0.4083333333333333,0.16979166666666667
IMG_20180811_084341.jpg,1,0.675,0.2984375,0.2638888888888889,0.30520833333333336
IMG_20180811_084341.jpg,1,0.45555555555555555,0.6166666666666667,0.5861111111111111,0.29375
IMG_20180717_121325.jpg,1,0.4722222222222222,0.134375,0.10555555555555556,0.0625
IMG_20180717_121325.jpg,1,0.30625,0.4515625,0.10416666666666667,0.10520833333333333
IMG_20180717_121325.jpg,1,0.4548611111111111,0.4197916666666667,0.14305555555555555,0.20833333333333334
IMG_20180717_121325.jpg,1,0.45208333333333334,0.35989583333333336,0.12916666666666668,0.34479166666666666
IMG_20180723_124251.jpg,1,0.35347222222222224,0.2859375,0.6013888888888889,0.228125
IMG_20180811_084101.jpg,1,0.16666666666666666,0.33541666666666664,0.12777777777777777,0.075
IMG_20180723_145631.jpg,1,0.5173611111111112,0.21145833333333333,0.47638888888888886,0.12291666666666666
IMG_20180723_122952.jpg,1,0.24375,0.284375,0.3958333333333333,0.225
IMG_0129.JPG,1,0.38263888888888886,0.28489583333333335,0.11527777777777778,0.403125
IMG_0129.JPG,1,0.46319444444444446,0.51875,0.034722222222222224,0.016666666666666666
IMG_0129.JPG,1,0.39166666666666666,0.4,0.06388888888888888,0.11041666666666666
IMG_20180723_151534.jpg,1,0.33194444444444443,0.3302083333333333,0.06944444444444445,0.10208333333333333
IMG_0226.JPG,1,0.25625,0.29010416666666666,0.3402777777777778,0.25729166666666664
IMG_0226.JPG,1,0.6666666666666666,0.30416666666666664,0.19166666666666668,0.2125
IMG_0226.JPG,1,0.5465277777777777,0.26666666666666666,0.24861111111111112,0.29375
IMG_20100101_032347.jpg,1,0.29375,0.30052083333333335,0.09861111111111111,0.24895833333333334
IMG_20180717_095822.jpg,1,0.5423611111111111,0.37864583333333335,0.1625,0.396875
IMG_20180717_095822.jpg,1,0.9444444444444444,0.08125,0.10833333333333334,0.1125
IMG_20180717_095822.jpg,1,0.7222222222222222,0.45,0.075,0.08541666666666667
IMG_20180720_142216.jpg,1,0.6680555555555555,0.27291666666666664,0.2361111111111111,0.07916666666666666
IMG_20180714_102617.jpg,1,0.05138888888888889,0.40572916666666664,0.10277777777777777,0.16354166666666667
IMG_20180714_102617.jpg,1,0.10416666666666667,0.13385416666666666,0.07222222222222222,0.11354166666666667
IMG_20180714_102617.jpg,1,0.12569444444444444,0.3026041666666667,0.07361111111111111,0.178125
IMG_20180714_102617.jpg,1,0.29305555555555557,0.43802083333333336,0.18888888888888888,0.190625
IMG_20180714_102617.jpg,1,0.4673611111111111,0.31145833333333334,0.16527777777777777,0.1875
IMG_20180714_102617.jpg,1,0.8916666666666667,0.14010416666666667,0.05555555555555555,0.028125
IMG_20180714_102617.jpg,1,0.9618055555555556,0.14739583333333334,0.05416666666666667,0.028125
IMG_20180714_102617.jpg,1,0.59375,0.096875,0.05138888888888889,0.014583333333333334
IMG_20180810_092143.jpg,1,0.38055555555555554,0.2296875,0.4111111111111111,0.21145833333333333
IMG_20180811_083703.jpg,1,0.3375,0.44479166666666664,0.35833333333333334,0.38125
IMG_20180724_122509.jpg,1,0.46041666666666664,0.22552083333333334,0.6236111111111111,0.2989583333333333
IMG_20180719_125040.jpg,1,0.5111111111111111,0.09166666666666666,0.46111111111111114,0.1625
IMG_20180719_125040.jpg,1,0.9277777777777778,0.07708333333333334,0.1,0.14583333333333334
IMG_20180720_142853.jpg,1,0.42291666666666666,0.24947916666666667,0.22916666666666666,0.03854166666666667
IMG_20180724_124918.jpg,1,0.46111111111111114,0.7484375,0.30277777777777776,0.3177083333333333
IMG_20180721_090352.jpg,1,0.2875,0.7791666666666667,0.40555555555555556,0.19791666666666666
IMG_20180720_123624.jpg,1,0.1875,0.39114583333333336,0.09444444444444444,0.036458333333333336
IMG_20180725_115227.jpg,1,0.38125,0.08020833333333334,0.09305555555555556,0.0875
IMG_20180721_091322.jpg,1,0.5479166666666667,0.2890625,0.2263888888888889,0.296875
IMG_20180721_091322.jpg,1,0.29305555555555557,0.5484375,0.06111111111111111,0.171875
IMG_20180719_143326.jpg,1,0.2361111111111111,0.11354166666666667,0.24166666666666667,0.10625
IMG_20180719_143326.jpg,1,0.24097222222222223,0.2984375,0.2708333333333333,0.253125
IMG_20180720_124214.jpg,1,0.5965277777777778,0.4,0.3236111111111111,0.4270833333333333
IMG_20100101_021715.jpg,1,0.35833333333333334,0.08958333333333333,0.08333333333333333,0.09375
IMG_20180811_084236.jpg,1,0.5666666666666667,0.8822916666666667,0.20555555555555555,0.15208333333333332
IMG_20180724_124332.jpg,1,0.09097222222222222,0.3578125,0.09027777777777778,0.053125
IMG_20180810_092325.jpg,1,0.7395833333333334,0.35625,0.45694444444444443,0.15
IMG_20180720_142131.jpg,1,0.23333333333333334,0.30052083333333335,0.11388888888888889,0.109375
IMG_20180721_091524.jpg,1,0.17430555555555555,0.746875,0.19027777777777777,0.15208333333333332
IMG_20180721_091524.jpg,1,0.1388888888888889,0.9052083333333333,0.22777777777777777,0.13333333333333333
IMG_20180725_122754.jpg,1,0.3958333333333333,0.5635416666666667,0.2833333333333333,0.2875
IMG_20180719_124040.jpg,1,0.4284722222222222,0.1015625,0.6819444444444445,0.057291666666666664
IMG_20180724_150626.jpg,1,0.28680555555555554,0.5213541666666667,0.10416666666666667,0.16145833333333334
IMG_20180724_150626.jpg,1,0.125,0.5505208333333333,0.13333333333333333,0.4010416666666667
IMG_20180723_122707.jpg,1,0.61875,0.20520833333333333,0.11527777777777778,0.04791666666666667
IMG_20180717_121839.jpg,1,0.7604166666666666,0.20364583333333333,0.19583333333333333,0.13020833333333334
IMG_20180717_121839.jpg,1,0.7638888888888888,0.3338541666666667,0.2,0.12604166666666666
IMG_20180724_124135.jpg,1,0.5680555555555555,0.40677083333333336,0.18611111111111112,0.265625
IMG_20180724_124135.jpg,1,0.5694444444444444,0.6229166666666667,0.18888888888888888,0.17708333333333334
IMG_20180719_142138.jpg,1,0.46041666666666664,0.11979166666666667,0.12638888888888888,0.16458333333333333
IMG_20180724_124548.jpg,1,0.22083333333333333,0.6369791666666667,0.44166666666666665,0.5677083333333334
IMG_20180720_141121.jpg,1,0.29791666666666666,0.20104166666666667,0.5319444444444444,0.38125
IMG_20180720_141121.jpg,1,0.41458333333333336,0.5307291666666667,0.6819444444444445,0.23020833333333332
IMG_20180720_141121.jpg,1,0.7409722222222223,0.3015625,0.22083333333333333,0.14479166666666668
IMG_20180714_104448.jpg,1,0.058333333333333334,0.6364583333333333,0.09444444444444444,0.04791666666666667
IMG_20180714_104448.jpg,1,0.075,0.5302083333333333,0.04722222222222222,0.041666666666666664
IMG_20180714_104448.jpg,1,0.050694444444444445,0.5776041666666667,0.09861111111111111,0.053125
IMG_20180714_104448.jpg,1,0.8694444444444445,0.45364583333333336,0.25833333333333336,0.065625
IMG_20180714_104448.jpg,1,0.8354166666666667,0.5270833333333333,0.1375,0.07916666666666666
IMG_20180723_123522.jpg,1,0.4708333333333333,0.25364583333333335,0.5333333333333333,0.228125
IMG_20180724_145832.jpg,1,0.5819444444444445,0.8953125,0.2222222222222222,0.071875
IMG_20180724_145832.jpg,1,0.5701388888888889,0.7177083333333333,0.22916666666666666,0.28125
IMG_20180713_110053.jpg,1,0.40208333333333335,0.46979166666666666,0.7152777777777778,0.5270833333333333
IMG_20180724_122241.jpg,1,0.4979166666666667,0.3104166666666667,0.6041666666666666,0.14583333333333334
IMG_20180724_122241.jpg,1,0.7868055555555555,0.8572916666666667,0.2569444444444444,0.15416666666666667
IMG_0061.JPG,1,0.5284722222222222,0.0609375,0.04861111111111111,0.030208333333333334
IMG_0061.JPG,1,0.2902777777777778,0.3567708333333333,0.1361111111111111,0.084375
IMG_0061.JPG,1,0.4965277777777778,0.35,0.22916666666666666,0.05
IMG_0061.JPG,1,0.3784722222222222,0.1828125,0.02638888888888889,0.046875
IMG_0061.JPG,1,0.4166666666666667,0.22083333333333333,0.35833333333333334,0.17291666666666666
IMG_20100101_022226.jpg,1,0.3548611111111111,0.09322916666666667,0.17083333333333334,0.071875
IMG_20100101_022226.jpg,1,0.3368055555555556,0.17135416666666667,0.10694444444444444,0.040625
IMG_20100101_022226.jpg,1,0.32916666666666666,0.38385416666666666,0.125,0.40520833333333334
IMG_20100101_022226.jpg,1,0.4361111111111111,0.34427083333333336,0.05,0.10520833333333333
IMG_20100101_022226.jpg,1,0.23541666666666666,0.24375,0.03194444444444444,0.22916666666666666
IMG_20180719_143143.jpg,1,0.6666666666666666,0.6567708333333333,0.575,0.378125
IMG_20180719_143143.jpg,1,0.9840277777777777,0.5541666666666667,0.029166666666666667,0.09166666666666666
IMG_20180717_120936.jpg,1,0.06805555555555555,0.5317708333333333,0.13333333333333333,0.10520833333333333
IMG_20180717_120936.jpg,1,0.30416666666666664,0.07760416666666667,0.24722222222222223,0.14479166666666668
IMG_20180717_120936.jpg,1,0.4173611111111111,0.19270833333333334,0.3597222222222222,0.13333333333333333
IMG_20180717_120936.jpg,1,0.4583333333333333,0.334375,0.29444444444444445,0.14583333333333334
IMG_20180717_120936.jpg,1,0.4951388888888889,0.47604166666666664,0.2375,0.12083333333333333
IMG_20180717_120936.jpg,1,0.6180555555555556,0.3380208333333333,0.06666666666666667,0.446875
IMG_20180717_120936.jpg,1,0.6770833333333334,0.340625,0.05138888888888889,0.16458333333333333
IMG_20180717_120936.jpg,1,0.07361111111111111,0.7380208333333333,0.14722222222222223,0.15104166666666666
IMG_20180717_120936.jpg,1,0.04861111111111111,0.0421875,0.09722222222222222,0.084375
IMG_20180714_103229.jpg,1,0.4909722222222222,0.5859375,0.1875,0.034375
IMG_20180714_103229.jpg,1,0.48055555555555557,0.5203125,0.1111111111111111,0.08645833333333333
IMG_20180714_103229.jpg,1,0.34652777777777777,0.309375,0.06527777777777778,0.09583333333333334
IMG_20180714_103229.jpg,1,0.3402777777777778,0.3734375,0.06388888888888888,0.057291666666666664
IMG_20180714_103229.jpg,1,0.43194444444444446,0.27708333333333335,0.075,0.03125
IMG_20180714_103229.jpg,1,0.5229166666666667,0.37395833333333334,0.2763888888888889,0.19583333333333333
IMG_20180714_103229.jpg,1,0.6125,0.26145833333333335,0.09166666666666666,0.027083333333333334
IMG_20180714_103229.jpg,1,0.6881944444444444,0.35208333333333336,0.03194444444444444,0.19375
IMG_20180714_103229.jpg,1,0.8680555555555556,0.23385416666666667,0.05,0.03854166666666667
IMG_20180720_124457.jpg,1,0.4548611111111111,0.5588541666666667,0.13472222222222222,0.10104166666666667
IMG_20180720_124457.jpg,1,0.5236111111111111,0.6296875,0.058333333333333334,0.05520833333333333
